0.9997748558401177,0.021218803686163332,0.9851145793205324,-0.17189899828134722,-2.417953026168007,3.2911633685760844
0.8977316833513955,-0.4405426480002472,0.8790570391937212,0.4767166053788859,-2.2307813889177077,3.167621833743559
0.6741992002175085,-0.7385495504203303,0.5182480292611199,0.8552303667240572,-1.455729452435711,2.0509814286838424
0.5284736021360326,-0.8489497345811272,0.28332499148370593,0.9590239565312005,-0.3596004234013712,0.5359881997080047
0.5632002451587131,-0.8263204486475967,0.32183376261720453,0.9467961920284919,0.7700697271244406,-0.9443025033648946
0.7643572250087741,-0.6447930152978444,0.6435670235150865,0.7653897610001926,1.9243763110584586,-2.783742486516566
0.9754565457860656,-0.2201920236591628,0.9895996741496824,0.14384882663005077,2.7642663009082193,-4.320025035200366
0.9424567324273015,0.3343281434495961,0.7485818912909603,-0.6630423455792616,2.705488003017262,-4.045789746881385
0.6865019694673741,0.7271279432929371,0.1768641642403056,-0.9842352703533734,1.963082753032396,-2.5783341238098716
0.4448383571846225,0.8956108730789764,-0.18809343328615455,-0.9821511392625001,0.9663224376512343,-1.1186553153054688
0.3832340533713642,0.9236512655415757,-0.23042346021510046,-0.9730904526211837,-0.2959999454113018,0.6748785154028429
0.547495758606752,0.8368084573590405,0.08583077037465806,-0.9963097303835252,-1.5587378728426258,2.5464342701433456
0.8479873425831405,0.5300164778747767,0.7222389351841869,-0.6916436369287379,-2.740393709683219,4.680461842459588
0.9978576527698879,-0.06542250995314833,0.9486731068886194,0.31625833786051266,-3.2999703235924867,5.742687497734278
0.7815561800919799,-0.6238348638542357,0.22766912891253654,0.9737385520457772,-2.6644575340689123,4.239165842647214
0.44327002606238763,-0.8963881324485784,-0.42847433285825987,0.9035539530551948,-1.6845024722214945,2.53532408589264
0.23768208306644897,-0.9713430019252692,-0.7050264680421298,0.7091809919618826,-0.49495829349392495,0.8954562475821319
0.2665260593367312,-0.9638277126615696,-0.707491074655959,0.7067222787503987,0.7894532756826775,-0.8636043628275469
0.52355062387512,-0.8519945681986316,-0.4153141321767704,0.9096780593233279,2.0020121632269623,-2.757409113639254
0.8725422242018493,-0.48853870571827746,0.3384407685929456,0.9409876971322294,3.0703700433840453,-5.056682602039239
0.9823721383873723,0.18693576896950895,0.9999269183483723,-0.012089580734153149,3.728615513259376,-6.91973324767131
0.6505369028709254,0.7594746460568017,0.29229797663793783,-0.9563272937929606,2.8366346776451246,-5.336202848680783
0.26260861027802734,0.9649024395283925,-0.5440886233669667,-0.8390277527725999,1.5830197073025438,-3.476686679442947
0.07566674904892245,0.9971331621645965,-0.901202864180264,-0.4333975052919534,0.3205561241550092,-2.0312970459464745
0.14539272980322032,0.9893740213490385,-0.9764124208158318,-0.21591383576919515,-1.0108817884952639,-0.2778830636019618
0.44660015140617687,0.8947336501797504,-0.9559379412011997,-0.29356882084446845,-2.1336399544101643,1.080135008322278
0.8358468665612452,0.5489626723737672,-0.7716631305344374,-0.6360314559625113,-3.0440555694505567,2.842233457413146
0.9979137279459799,-0.0645615332605797,-0.13060178125329533,-0.9914349069573183,-3.3213446900496577,4.669933330528041
0.7481099677247295,-0.6635747706105953,0.8284034677097936,-0.5601318547327844,-3.233068966624842,6.263192696346216
0.2710356721417906,-0.9625693037005948,0.7956722971182628,0.6057273277627045,-2.283074291758248,5.773674312290648
-0.017797101035342773,-0.999841619055107,-0.06505942547886237,0.9978813913268252,-0.6005876511410289,4.0794502619687565
0.03655038351181134,-0.9993318114946304,-0.6598513431686855,0.7513961704177641,1.1253249311503173,2.467369555155657
0.4137051569834658,-0.9104109199066572,-0.8428134249486846,0.5382058441955717,2.702700749730269,0.34113667965628647
0.8822291120679531,-0.4708203413402942,-0.7571622242918762,0.6532268871574245,3.7092882097033035,-1.7540225538868937
0.9628935757121533,0.26988138478276646,-0.3140431419203959,0.9494087133646741,3.7672735866282783,-3.564147087314838
0.5645162494634851,0.8254219551790951,0.49770571453738516,0.867345964259263,3.153133981738361,-4.696515828632542
0.05203051452371035,0.9986454954378946,0.9965275398714419,0.08326381133344614,2.271107260154356,-4.773511226711326
-0.2794087820405819,0.9601722410685484,0.6998278214073285,-0.714311570943851,1.032146046525928,-3.942102968121043
-0.33732390906393805,0.9413886447019765,0.08855337275975636,-0.9960714332681525,-0.46603785850722423,-2.8820297151784526
-0.07467297972096495,0.9972080756289493,-0.31739155944906466,-0.948294573426681,-2.2328312531126913,-1.1278958563297703
0.5111324366864919,0.8595019675177767,-0.3078955132422565,-0.9514201768542054,-3.800077015276548,1.345631589216361
0.9855751133677925,0.1692385768968263,0.26748356144720264,-0.9635624236942413,-4.69875072978514,4.499893950440094
0.7040710536931875,-0.7101295313894253,0.9891438504790091,-0.1469504782556343,-4.716243263071115,6.542782574866551
-0.05269881016966215,-0.9986104522819206,0.5002413622567272,0.865886008368038,-3.504117043176556,5.0719821583572005
-0.5864190060130375,-0.8100078699535462,-0.3264529231439248,0.9452134621188945,-2.2885524238506862,3.658852012162236
-0.835068912476778,-0.5501453548062106,-0.8375917354846023,0.5462967001986118,-1.3793248205782886,3.0286682218300243
-0.9320727913947199,-0.3622710470651152,-0.9999428608686506,0.010689948447888476,-0.8010853768984969,2.658017714647973
-0.9715900712438276,-0.23667009414037535,-0.8852297959856895,-0.4651539619299555,-0.5675933160594957,2.2792004035754903
-0.9916304931644495,-0.12910834607580812,-0.6242418476230548,-0.7812311538054245,-0.5522444924327704,1.842356923813604
-0.9999369642612682,-0.011227978623026604,-0.343961548816124,-0.9389837341168447,-0.6459937372283046,1.3931598642960141
-0.9907629744387232,0.13560504592873326,-0.11110045178142343,-0.9938091816913163,-0.8502061267916468,1.0306038406183076
-0.9423533963252055,0.334619300749897,0.07662456479757591,-0.9970600162826619,-1.2423839077321035,0.9070085384667556
-0.7941826173163117,0.6076791672853471,0.279045369224773,-0.9602779191016578,-1.9389438657533447,1.262464180449564
-0.41315549929364626,0.9106604929409301,0.5953480605133229,-0.8034679127650493,-3.054559138652039,2.4595546827070893
0.3244409871322478,0.9459059392289767,0.9716170171873967,-0.23655944688780903,-4.520386394819194,4.498544377393802
0.972816481768415,0.23157740131481583,0.7445468315535448,0.6675702327272969,-5.321257112703144,4.588479793865666
0.7137775257044588,-0.700372503600206,0.22172553892402727,0.9751091146065909,-4.54515137113171,1.3534063752135412
0.06768933948722194,-0.9977064464659852,0.2924784534272949,0.9562721130937457,-2.60575806590575,-1.9489048734503664
-0.22189585132434567,-0.9750703724168035,0.8195904555157971,0.5729498103912839,-0.3643221550923612,-4.52164591014884
-0.13188676124807916,-0.9912647891494443,0.8962911502857481,-0.4434660910593396,1.0967858890049023,-5.941689555589352
0.14899449321004177,-0.9888380256609688,-0.11417218619346979,-0.9934609765359703,1.6507364716031865,-6.266593719867805
0.5104485521406712,-0.8599082948881773,-0.9896514488728198,-0.1434921940174053,2.305390346945461,-7.022611185333202
0.9037382786670354,-0.42808541632709696,-0.11327924072355887,0.993563190552616,3.7841205538693807,-9.431102944164357
0.8800847448901288,0.4748166402009063,0.8273140451740266,-0.5617396822886812,4.841386938199625,-11.961338607412115
0.3505611453285112,0.9365398461282693,-0.8545960759317909,-0.5192933149983588,2.3749067262533603,-8.320269667502144
0.0006875180518721004,0.9999997636594362,-0.5561107000353541,0.831108229598401,1.5305952708918538,-7.2898808561954755
0.999429723553488,0.033767257481151954,0.9952803094875767,-0.09704177217216084,0.06296116567419227,0.07822749230848033
0.9996408845983762,0.0267974222524482,0.9994108276726683,-0.03432196862990491,-0.1291410824162636,0.5381800136374163
0.9998963384949932,-0.014398342415224046,0.9940694952733422,0.10874667152148881,-0.26947447702635263,0.8626578321652055
0.9972555194109315,-0.07403667337497857,0.9568478113877269,0.29058951433683394,-0.30914697596032603,0.9541549321156126
0.9914938200709607,-0.13015377351845583,0.8899271332765664,0.4561027268698934,-0.23906169923417933,0.7968893049330856
0.9865128158410603,-0.16368403764980358,0.8246553184539351,0.5656355768033327,-0.09139899477229135,0.4573685136221663
0.9883104166902431,-0.15245497781823375,0.8144763953572262,0.5801966919984114,0.2021966137299141,-0.2791365034957231
0.9972318467954076,-0.0743548501243918,0.8953388562546865,0.4453855997678304,0.5682386984027765,-1.267254291429071
0.9979451388707371,0.0640741742378717,0.9913833385788582,0.13099265623780953,0.7810432868582262,-1.961970800124106
0.9760950661610787,0.21734401720774268,0.9599677073511346,-0.2801106939104727,0.7190308216490185,-2.085735427126299
0.9450930830096992,0.32680126139172394,0.788231678066194,-0.6153786002884337,0.3861407499010136,-1.6301224127542642
0.9339530006592043,0.35739584854845247,0.6090976923925772,-0.7930952030633128,-0.06610970131430866,-0.8734356683216584
0.9590999258864888,0.2830677165706672,0.5823951042014214,-0.8129058633090399,-0.6982812810210646,0.5313132669870713
0.9952968779401751,0.09687169226631799,0.7576273250865964,-0.6526873955287698,-1.1677653959711949,1.8125209417179557
0.986824799711509,-0.16179250500051012,0.9689536794933118,-0.24724232444379807,-1.3694454206221403,2.6963713453459035
0.9128529772814229,-0.40828842975088336,0.9527918423760326,0.3036242827932005,-1.1338587718779283,2.731946039104888
0.8317354246714298,-0.555172210531684,0.7046460289755151,0.7095589995546794,-0.5029042751999953,1.9868329080085863
0.8179797940689616,-0.5752469526167863,0.467837621719916,0.8838144373698886,0.2615030300630591,0.94173500982022
0.8873332088244806,-0.46112880686121804,0.4229883747298348,0.9061351084928853,1.0446209202808503,-0.4347931024490228
0.9798620828000889,-0.19967548344920014,0.631258760006872,0.7755722905794059,1.6884384199026945,-1.9972302090793632
0.985227948467708,0.17124803519489296,0.9353022746537187,0.3538497633566819,1.9672113126389423,-3.140444417904602
0.8544214723874358,0.5195805496006237,0.9572612780293575,-0.28922455909829164,1.6725203777690953,-3.2072140474889315
0.6929250090143633,0.721009661434883,0.6573038379914963,-0.7536256793406451,0.8615711356060912,-2.301577408681103
0.6376347047226045,0.7703388756471511,0.3650544654367512,-0.9309861638417017,-0.1287629165664883,-1.1153600045122518
0.7402068863719767,0.672379182729138,0.3243826521245215,-0.9459259458333203,-1.2627863361539524,0.6885775344378373
0.9248389963349857,0.3803588185622838,0.6066638340884797,-0.7949584847078907,-2.158381215441082,2.5131026063036064
0.9952012716277212,-0.09784901098410072,0.9659139301802292,-0.25886343790458943,-2.622005576654967,3.8887142469880653
0.8242716308874739,-0.5661945588877589,0.8661105348642315,0.4998525196467403,-2.2788447634266733,3.6874192674819177
0.5662441684965708,-0.8242375517068045,0.4164500929690735,0.9091585780632827,-1.33860724391477,2.4322329743711513
0.43781730258744156,-0.8990639629943226,0.10118707645825474,0.9948674160700165,-0.14311337026359605,0.8662756903807507
0.5172116566740826,-0.8558575244749858,0.08163474300076022,0.9966623142946661,1.035122363434205,-0.6827074151066488
0.762749261182078,-0.6466943362719317,0.39956388335996285,0.9167053523975444,2.172923162407138,-2.6414238575883906
0.9844559754371246,-0.17563152457955697,0.9081951240203465,0.41854703045854635,3.011336032555925,-4.526967254369844
0.9050353691990977,0.42533631457783266,0.8647111678615694,-0.5022694457912812,2.961039517216722,-4.654445478840644
0.5826089812393863,0.8127525914933796,0.2543999257336476,-0.9670991044286591,2.063711407420242,-3.135651088199287
0.31375064248726264,0.9495054156448134,-0.21547880785541232,-0.976508516790924,0.9462808078477423,-1.6476046580006494
0.2597276037445368,0.9656819206411192,-0.3597769536148373,-0.9330383398594225,-0.38079222871150686,0.1256778100623248
0.4515566033127071,0.8922424748938432,-0.16078143897010172,-0.9869900348446804,-1.6626423500376952,1.9780849792115953
0.7953409647641637,0.6061623130548527,0.432398343124982,-0.90168268967679,-2.822595098005631,4.167731700932013
0.9999855893266189,-0.005368532303599861,0.9971280994362044,-0.07573343591005766,-3.595295495864101,6.011512633741536
0.7725125687494018,-0.634999473325924,0.4917192387883382,0.8707538057369703,-3.044097522521276,4.915056937856589
0.3703388947429805,-0.9288967127945645,-0.2761017604210506,0.9611284086387192,-1.9628475508343595,3.074035922453878
0.10425414090222049,-0.9945506895602355,-0.6766206429893513,0.7363317903504348,-0.7756140253259822,1.6082353457812897
0.08353529050406644,-0.9965048194767556,-0.7779014130845876,0.6283863393812773,0.563627089894184,-0.12187796577058929
0.3208260490918972,-0.9471381347111326,-0.6351980534838397,0.7723492945878445,1.849327412688036,-1.9441355946764642
0.7255926905251502,-0.6881244418391732,-0.08970073212384409,0.9959687638959599,2.970162777868068,-4.125001085741399
0.9976742698182737,-0.06816194937481182,0.8385693790100355,0.5447948206313303,3.873169328520565,-6.649854229277983
0.7644324735888561,0.6447038027829701,0.7009308502877307,-0.7132292360208735,3.5320960231564844,-6.397227972916553
0.2861300937426042,0.9581907792578932,-0.2822490304842816,-0.9593411722586929,2.244402257430902,-4.282300504971117
-0.02831233980960246,0.9995991253570131,-0.8308298105535648,-0.5565265724972418,0.9455989630340702,-2.736051954667416
-0.08606498489056212,0.9962895253769294,-0.9806743545749823,-0.19564715760506704,-0.35433656332338836,-1.2052238103726918
0.11598337383719873,0.9932511550425404,-0.9916901781270546,-0.12864909873889768,-1.6643304264507515,0.531453213047675
0.542440836071975,0.8400940062644994,-0.916223853549692,-0.40066675702702415,-2.8620342880770817,2.316549908621187
0.9413329857576941,0.33747919924716074,-0.48179760211157685,-0.8762825289822539,-3.562130503741151,4.287739140600353
0.9241233415734483,-0.3820942940677389,0.5417393953405781,-0.8405465052785746,-3.7584637185059004,6.4468425073219695
0.4384877255045632,-0.898737177700931,0.9231476885667198,0.38444550341228145,-3.257903610428516,6.917134274046019
-0.038359483564681725,-0.9992640041653912,-0.0208113008004559,0.9997834214263572,-1.6025846204661092,5.011253991210644
-0.187290970426695,-0.9823044804930021,-0.7605040175135065,0.6493332267378716,0.07681290093331805,3.4747600538907735
-0.025484362447793854,-0.999675220894581,-0.9880173047463389,0.15434314212746897,1.5003078411119684,2.046896526254728
0.39539189975538286,-0.918512517937469,-0.9967246279306622,-0.08087036587331015,2.7845250125314056,0.3609476136701695
0.8765881389016302,-0.4812413477008976,-0.999790419487343,-0.020472349677616745,3.7515868539534614,-0.8603200077255002
0.9603633703538991,0.2787511379035066,-0.9765332283738365,0.21536678918016244,3.9335565972102997,-1.394513776649481
0.5338340408366191,0.8455892719542076,-0.8822061902342185,0.47086329004545024,3.200767044710342,-1.2220257185312666
0.03470293698925558,0.9993976716824589,-0.7875746098509631,0.6162193066742581,2.061504684703653,-0.42762884990233696
-0.24926065948684456,0.9684364324168021,-0.8276403156070493,0.5612588600475398,0.826172513076272,1.1430986545294584
-0.2978572102935348,0.9546104348246739,-0.9797371840296847,0.2002874190496839,-0.32206745867728337,2.800098672706303
-0.11111651034846287,0.9938073863319692,-0.8646199320323493,-0.5024264853014575,-1.6419128090021031,4.5179478593375455
0.3702371496091478,0.9289372707827442,0.07942210576280496,-0.9968410751550127,-3.3311291396443474,6.949420933368689
0.943428806196057,0.33157516137292736,0.9719385373146033,0.23523494570907053,-4.89364090667082,9.670441973972121
0.8357648138189343,-0.5490875849827621,-0.3596498064203049,0.9330873575083081,-4.141332751708993,6.99117106291717
0.24907580063049065,-0.9684839934352452,-0.9999065619691052,0.013669942615975358,-3.1830248601018116,5.121988512064073
-0.2659424918397881,-0.9639888957005907,-0.6240059498891596,-0.7814195892751394,-2.044775271469791,4.035660136137968
0.9988843118169416,-0.04722426924786745,0.9985066995656361,-0.05462939613926324,0.022066389671247147,-0.09155956985577761
0.9986664159328544,-0.05162741217441563,0.9993286686850913,-0.036636210831404836,-0.06456021508532604,0.2675979729770337
0.9974551318949588,-0.07129698350147928,0.9988528621101128,0.047884860388602075,-0.12570544618162516,0.5599139809842306
0.9951679538954901,-0.09818728807469793,0.9842398869513573,0.1768384713063858,-0.1342488992045413,0.7116061991960536
0.9927054564348046,-0.12056482391048526,0.9490112472432867,0.3152422126012655,-0.08176392281686898,0.6899217459622252
0.9918183311113266,-0.1276573463281414,0.9032883208878244,0.42903404217807106,0.01476984946177741,0.5169895336573747
0.9934799471558752,-0.11400699364144055,0.8671324780092363,0.4980775698438561,0.12112400870008791,0.2539079293306941
0.9976286732439763,-0.06882608750658151,0.8721705411140201,0.4892019493142656,0.3225587737052564,-0.34705198888109207
0.999762585787489,0.021789264776806577,0.9369655717819343,0.3494216897895048,0.5641466216611051,-1.1619921230080035
0.9893679398678963,0.14543410728420852,0.9977746557417018,0.06667635532577137,0.6442117140131173,-1.6728403870049886
0.9653947215103017,0.2607930821169286,0.9612660733623535,-0.2756220894676667,0.49707339117329974,-1.7044093163549137
0.9456190589927833,0.3252761830654112,0.8340325354347837,-0.5517152615581938,0.15543836827197272,-1.290610358470819
0.948790067816824,0.31590727628870263,0.7112374034482043,-0.7029518873552132,-0.25348198227269375,-0.6397899200108038
0.977731340896558,0.20986048944148297,0.7134532009716799,-0.7007028828421242,-0.821017543817907,0.6563116619614703
0.9998315049606508,0.018356516230490897,0.8467034189739907,-0.5320651466669798,-1.0695942739525415,1.4457164766484247
0.9779621445663113,-0.20878228803052556,0.9813238976863801,-0.19236269864402242,-1.1643223286536366,2.1368345510738633
0.9119451971051306,-0.4103120245336281,0.9695884076585796,0.24474133229616127,-0.901292321071373,2.1555611079439454
0.8525546335856828,-0.5226381126090807,0.8096246298264343,0.5869480034708433,-0.335795607653797,1.5731511290565863
0.8527392121950305,-0.5223368989311389,0.6541945243776199,0.7563263345106659,0.34092137306117265,0.7060132081537225
0.9180998532209702,-0.39634916363685296,0.6405899857642547,0.767883109684379,1.0504345333003933,-0.5189520734117696
0.9909816946585511,-0.13399731658382644,0.8085491738261528,0.5884286137714971,1.6283314646762257,-1.895488923877838
0.9765558007702361,0.2152644141097244,0.9882406899116775,0.1529063072698171,1.8040541039482763,-2.723442336458615
0.8527606647985327,0.5223018749462465,0.9247462883092056,-0.3805841592320253,1.4363754742815986,-2.5569229512706872
0.721940454782822,0.6919551862281056,0.6810633408425932,-0.7322245050258326,0.6687659902119911,-1.690018724124931
0.6986001008077207,0.7155123333328661,0.5198543871148502,-0.8542548894782186,-0.337962095925618,-0.32610703056473267
0.8120741304624818,0.5835542876490619,0.6056131924940369,-0.7957591727885898,-1.378581276173712,1.3656589605921103
0.9658627305389793,0.25905440694145115,0.8850471622496066,-0.4655013647605327,-2.1703224585321923,2.9277450472607143
0.97872321212193,-0.2051849752143941,0.9823762394810631,0.18691421589340093,-2.3915674994460336,3.556090750334666
0.8010477637883732,-0.5986004344549432,0.6703811346167173,0.7420169367002365,-1.863329979101019,2.7606592788145283
0.5998430485621187,-0.8001176895255496,0.30284722227495187,0.9530391177492904,-0.9601222140223644,1.4951704597154856
0.5329667340709048,-0.8461361949318759,0.16006062937181745,0.9871071851248464,0.15304362039439723,-0.01768900591091782
0.653746820926491,-0.7567133500398329,0.3361805947904001,0.9417975407094525,1.3389709765993323,-1.8217215894444383
0.8861601851428387,-0.4633790308889796,0.7820013364745669,0.6232767521350296,2.384533324497303,-3.709515897770872
0.9982024424384713,0.05993232775281125,0.9801789525222515,-0.19811416161491782,2.8801109778356926,-4.702654339174793
0.8260218725425585,0.56363806301676,0.49070525815079324,-0.8713256277782511,2.3864802112502277,-3.6574613966703624
0.5504437572632676,0.8348722477660262,-0.06372394570113053,-0.9979675639740399,1.4680489780187744,-2.118817037658748
0.3845012830757054,0.9231244571091897,-0.3391561583055401,-0.9407300889646442,0.3995201587224104,-0.7264250536663204
0.4264279427037362,0.9045215363281623,-0.3080615654037186,-0.9513664235829487,-0.853452914297862,1.0619104960360377
0.667761412308234,0.7443753732036765,0.09025803836555532,-0.9959184135813546,-2.035522731033798,3.021657265006874
0.9475525781601686,0.319599924314787,0.7930133734281617,-0.6092042264824555,-3.059089682492675,5.204972813278938
0.9468563920184517,-0.3216566071042224,0.8821128549297137,0.47103812071609436,-3.2416388445460798,5.749441998221328
0.6275176784322537,-0.7786023139286157,0.09258101182656489,0.995705155278996,-2.327271530578928,4.016947573695643
0.3181546693724277,-0.9480388211231232,-0.5159908574219803,0.8565940900198469,-1.2021745261423227,2.3901371783233847
0.20683021666596693,-0.9783768504384746,-0.756875540701626,0.653559037798133,0.04842995103196013,0.794344956455028
0.3401564344842347,-0.940368863839596,-0.7447430820363433,0.6673512881226861,1.3234815657675791,-0.9903553018952125
0.6642291485872797,-0.747529021621915,-0.4362270434721775,0.8998366332526827,2.4286305387527776,-2.9419719678636125
0.9634498844811737,-0.26788863375143956,0.3533378836943705,0.9354957722760608,3.265708536769046,-5.237316074933082
0.9064213920934381,0.42237454936986174,0.999112119348392,-0.042130428091398546,3.6144572398718338,-6.847511288170322
0.4869145129807633,0.8734496305160968,0.2899966543395574,-0.9570276591989718,2.4910240775424124,-5.196024017039031
0.15079977338958342,0.9885643268627744,-0.5305403390222858,-0.8476596891855351,1.0830918163173502,-3.42604736107678
0.07136240072565511,0.9974504537883929,-0.8905473280316523,-0.4548905984252529,-0.2673594940873272,-1.9886783277739812
0.25913899453578876,0.965840039297906,-0.9679600428516387,-0.25110427205177865,-1.616401458813632,-0.1986195795599559
0.6485577720567586,0.7611654329413374,-0.9246697186818208,-0.3807701555438429,-2.7637562402224267,1.5588072523976042
0.9710638822311097,0.2388198832305332,-0.6413150828741535,-0.7672776319417357,-3.3512992231898644,3.2743863903234693
0.9106538807595433,-0.4131700732840938,0.121781308522397,-0.9925569570027569,-3.243311693355029,4.868737306308882
0.5072066276544647,-0.8618244814713638,0.9371461133810438,-0.3489371894407413,-2.817175564026747,5.847608325645337
0.07379698686764899,-0.9972732848769469,0.7280436920223406,0.6855307305339996,-1.6297675339312752,5.006577747718923
-0.06920117972441997,-0.997602724898418,0.016913834101680784,0.9998569508764645,0.20846092968903496,3.000062726851897
0.1399334603749805,-0.9901609094826375,-0.41300006810831635,0.9107309941703565,1.8769477488543287,1.3596400681331675
0.6253204146426763,-0.7803681048268897,-0.4389374721484985,0.8985176100354885,3.3768096891702806,-1.130917881781145
0.9910604648289751,-0.13341347403083256,0.03926238169628735,0.9992289354214754,4.094637549939997,-3.7919636387386806
0.7694981291570946,0.6386490657816164,0.8543405198366545,0.5197136482383689,4.058694708069654,-5.810494644385676
0.14573798130683652,0.9893232236254278,0.8205371433440961,-0.5715932088406144,3.105981106574297,-5.32852694920768
-0.33009281139964786,0.9439484815721018,0.04491356159923601,-0.9989908768274471,1.7222854150927656,-3.9059032289746494
-0.5203678949832542,0.8539421841498972,-0.5917453891832818,-0.8061249247978419,0.3949322249145564,-2.917549941493042
-0.47760351643457155,0.8785754840019905,-0.9004036564151466,-0.43505546257257205,-0.8762474517448886,-1.9242171930543752
-0.19348062181061954,0.9811040969151928,-0.9788893822744555,-0.2043907465379362,-2.153128010122169,-0.47444830278768113
0.36061717369880086,0.9327139186446661,-0.956891932926184,-0.29044419205897615,-3.4600173897137116,1.3948547243953617
0.9162696069551228,0.4005621142473471,-0.713282293856409,-0.7008768574228568,-4.296090423946825,3.4604592684325155
0.9007163610310316,-0.43440768521173334,0.11325265445719021,-0.9935662213755057,-4.209628285864909,5.582477679605016
0.3151138570400223,-0.9490538747096291,0.9826811084998324,-0.1853047193072554,-3.7070322876957484,6.788275681401403
-0.2903279861290756,-0.9569271970584989,0.47980866585084136,0.8773731499051219,-2.33984759474575,5.552607762741377
-0.5704643583034231,-0.8213223580942283,-0.45977668212339556,0.8880345728492793,-0.7924283421097125,4.313912616078899
-0.5810922756318829,-0.8138376786564749,-0.9455604147513579,0.32544661936366764,0.6120822662718772,3.2956558358411
-0.37790357356371274,-0.9258449595303608,-0.976632891454913,-0.21491439069642596,1.6638801650299264,2.1750182226758668
0.05149102463753244,-0.998673457333165,-0.8757643495226897,-0.4827388570491298,2.735443438526038,0.7429224940418317
0.6491373759465194,-0.7606711951620536,-0.8522982334815954,-0.523056135805854,3.774527416801538,-0.12643480043868294
0.9987671079112898,-0.049641355284863735,-0.862500740638164,-0.5060557996887484,4.211409860101635,0.1604522700754265
0.7401161458811106,0.6724790633217443,-0.7599995944154441,-0.6499235466486505,3.436010173290084,1.8199005975754874
0.3449681766928205,0.9386143814523784,-0.20669022999112963,-0.9784064333528342,1.1630991079978639,4.841382995642976
0.4023164113909068,0.915500685486113,0.8937451391813419,-0.4485751065203282,-1.6812410101386717,8.219444738648273
0.7450186154537269,0.667043673703163,0.3234753325525127,0.9462366031971292,-2.1341339915248456,8.153380308864438
0.9367643060429969,0.3499609048505025,-0.9262843398051316,0.37682532005130903,-1.7060535637827448,7.274385873936362
0.9994520200546578,-0.03310074936710297,-0.4135143595548242,-0.9104975971642998,-2.427317276186033,8.436925497414922
0.7789104090207347,-0.6271352124694896,0.9998748235100982,0.015822051404610946,-3.64925019302195,11.184077870436393
0.3930407416297971,-0.9195210576267947,-0.3763186205296695,0.9264903107116914,-0.8434262786808655,7.743706358552522
0.4617483918965141,-0.887010948399727,-0.9918732589131047,-0.12722986384138402,1.2039897670465511,5.7477663671032415
